OriginalTitle,OriginalArtist,OriginalDeezerId,OriginalRank,AlternativeTitle,AlternativeArtist,AlternativeAlbum,AlternativeDeezerId,AlternativeRank,AlternativeDurationSec,AlternativeExplicit,DeezerTrackUrl,AlternativePreviewUrl,ConfidenceNote
"(thematic candidate)","","","","Cardiac Arrest","Bad Suns","Language & Perspective","3788317822","180652","182","false","https://www.deezer.com/us/track/3788317822","https://cdnt-preview.dzcdn.net/api/1/1/4/c/e/0/4ce328ac9403f9eb39eb983710d8d208.mp3?hdnea=exp=1781363515~acl=/api/1/1/4/c/e/0/4ce328ac9403f9eb39eb983710d8d208.mp3*~data=user_id=0,application_id=42~hmac=409c675b633a5c067fc90dc5f814b247387fb66e6c342db8a1caed958e8e48f4","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Someone New","Hozier","Hozier","86833865","177387","223","false","https://www.deezer.com/us/track/86833865","https://cdnt-preview.dzcdn.net/api/1/1/9/1/f/0/91f020ee1e1f48113ce733b3250317a6.mp3?hdnea=exp=1781363515~acl=/api/1/1/9/1/f/0/91f020ee1e1f48113ce733b3250317a6.mp3*~data=user_id=0,application_id=42~hmac=e84928f6568f4127507537f5fe768e99df63725eb37264e5c098a92e77af6ac4","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Love Like This","Kodaline","The Longest Ride (Original Soundtrack Album) (G010004203154C)","924697712","171340","216","false","https://www.deezer.com/us/track/924697712","https://cdnt-preview.dzcdn.net/api/1/1/4/4/a/0/44adfc6005451b0780b8b2c549fd60be.mp3?hdnea=exp=1781363515~acl=/api/1/1/4/4/a/0/44adfc6005451b0780b8b2c549fd60be.mp3*~data=user_id=0,application_id=42~hmac=334bfdf63c7ec12c2f26b030a008b9015821c3ae3ad790a1b4ed8fff960a34d0","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","If You Wanna","The Vaccines","2010s Hits","663919092","164691","174","false","https://www.deezer.com/us/track/663919092","https://cdnt-preview.dzcdn.net/api/1/1/0/0/8/0/008943eabaef3bd44dff819895ad519a.mp3?hdnea=exp=1781363515~acl=/api/1/1/0/0/8/0/008943eabaef3bd44dff819895ad519a.mp3*~data=user_id=0,application_id=42~hmac=d987d1d01647116842a02dad27ac04340172b919eb590d1809693e9174c25439","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Come Home","Chappo","Moonwater (Deluxe Edition)","1069848862","164039","207","false","https://www.deezer.com/us/track/1069848862","https://cdnt-preview.dzcdn.net/api/1/1/b/6/f/0/b6f8915e6a6a28f67c311b6df9733f44.mp3?hdnea=exp=1781363515~acl=/api/1/1/b/6/f/0/b6f8915e6a6a28f67c311b6df9733f44.mp3*~data=user_id=0,application_id=42~hmac=e5b9cfab4c5d588bacf9a258b2c99240060c5ffa5d9e26b3fadb655312167cf5","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Thunder Clatter","Wild Cub","Youth (Deluxe Version)","3876551501","147650","271","false","https://www.deezer.com/us/track/3876551501","https://cdnt-preview.dzcdn.net/api/1/1/b/3/9/0/b39c30ed750fd140e40e10b48855b270.mp3?hdnea=exp=1781363515~acl=/api/1/1/b/3/9/0/b39c30ed750fd140e40e10b48855b270.mp3*~data=user_id=0,application_id=42~hmac=982c9a52ab158d0be2b24071a44d54208f6feb09e65dfeb9caf1312638cb9113","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Lola (Remastered 2014)","The Kinks","Lola Versus Powerman and the Moneygoround, Pt. One + Percy (Super Deluxe)","3810897182","147591","242","false","https://www.deezer.com/us/track/3810897182","https://cdnt-preview.dzcdn.net/api/1/1/3/f/9/0/3f9d5ac44b8568a1819a0323e852bac4.mp3?hdnea=exp=1781363514~acl=/api/1/1/3/f/9/0/3f9d5ac44b8568a1819a0323e852bac4.mp3*~data=user_id=0,application_id=42~hmac=1397cc8369452e3d42806892baa8f989c9803cba280c5dcd32d15fb979ca44ce","On 1 list: 100 Greatest Driving Songs"
"(thematic candidate)","","","","Left Hand Free","alt-J","Left Hand Free","80121768","147054","173","false","https://www.deezer.com/us/track/80121768","https://cdnt-preview.dzcdn.net/api/1/1/8/1/1/0/811126a68848d684ccd1f28d82729fd7.mp3?hdnea=exp=1781363515~acl=/api/1/1/8/1/1/0/811126a68848d684ccd1f28d82729fd7.mp3*~data=user_id=0,application_id=42~hmac=c51b6c7c0d30cd08cf313878ef068ceff9cd3432baed571061b9a545b048feb9","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","I Wanna Get Better","Bleachers","I Wanna Get Better","74967784","141776","206","false","https://www.deezer.com/us/track/74967784","https://cdnt-preview.dzcdn.net/api/1/1/e/0/b/0/e0bb39ad18525c9609720163a2d92244.mp3?hdnea=exp=1781363515~acl=/api/1/1/e/0/b/0/e0bb39ad18525c9609720163a2d92244.mp3*~data=user_id=0,application_id=42~hmac=8b8978ee83381db541d26d5c920d86b9b3093783bf2eb0f504fc15afbbfbdc40","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Dog Days Are Over","Florence + The Machine","Lungs","4124177","126052","250","false","https://www.deezer.com/us/track/4124177","https://cdnt-preview.dzcdn.net/api/1/1/a/0/6/0/a06dcca33bc46e714e7e411d55c22e5c.mp3?hdnea=exp=1781363515~acl=/api/1/1/a/0/6/0/a06dcca33bc46e714e7e411d55c22e5c.mp3*~data=user_id=0,application_id=42~hmac=8efd5845bba4cb752e6724e352867757be9b2bad2a2ce386295ba56c02cfbbb6","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Cold War","Cautious Clay","Insecure: Music from the HBO Original Series, Season 3","556588742","124194","204","true","https://www.deezer.com/us/track/556588742","https://cdnt-preview.dzcdn.net/api/1/1/b/9/4/0/b94208c9329e13ab78522f8909f53448.mp3?hdnea=exp=1781363515~acl=/api/1/1/b/9/4/0/b94208c9329e13ab78522f8909f53448.mp3*~data=user_id=0,application_id=42~hmac=5ad1333e659fad99899dfa0c5c0e84b234e648551f4a4b5cb88a0ea0afde7498","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","1901","Phoenix","Wolfgang Amadeus Phoenix","3026048491","119249","193","false","https://www.deezer.com/us/track/3026048491","https://cdnt-preview.dzcdn.net/api/1/1/e/0/6/0/e0634a8c9ef56b26fdffdbb832362ca4.mp3?hdnea=exp=1781363515~acl=/api/1/1/e/0/6/0/e0634a8c9ef56b26fdffdbb832362ca4.mp3*~data=user_id=0,application_id=42~hmac=bd904793b2e6be6ca216f40e3b3598c882280c11e5accafb7a7c441457fcd285","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","It's Time","Imagine Dragons","Night Visions","58071441","118760","240","false","https://www.deezer.com/us/track/58071441","https://cdnt-preview.dzcdn.net/api/1/1/f/9/b/0/f9bb350ee234d3d614828c56375117bf.mp3?hdnea=exp=1781363515~acl=/api/1/1/f/9/b/0/f9bb350ee234d3d614828c56375117bf.mp3*~data=user_id=0,application_id=42~hmac=52f8081973554cbd57b57d06e384dcf5836715a37f703b08ec36175630c1edb9","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Amsterdam","Nothing But Thieves","Broken Machine","398897242","117738","272","false","https://www.deezer.com/us/track/398897242","https://cdnt-preview.dzcdn.net/api/1/1/6/5/5/0/6555328fb3183a4d96deedda177602be.mp3?hdnea=exp=1781363515~acl=/api/1/1/6/5/5/0/6555328fb3183a4d96deedda177602be.mp3*~data=user_id=0,application_id=42~hmac=a7c28e88355e8cb85d7cadafbfd23056a5f3c1ac9e7a306d3f640249755b9ccb","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Brass in Pocket (2006 Remaster)","Pretenders","Pretenders (Expanded & Remastered)","14636415","114087","185","false","https://www.deezer.com/us/track/14636415","https://cdnt-preview.dzcdn.net/api/1/1/7/8/2/0/7828c418fe265f3b3af979b7a383c24e.mp3?hdnea=exp=1781363514~acl=/api/1/1/7/8/2/0/7828c418fe265f3b3af979b7a383c24e.mp3*~data=user_id=0,application_id=42~hmac=57a6452bbb7d09cfc7833d5f6c9fd2384f027c1cd94a027a433028b40442be31","On 1 list: 100 Greatest Driving Songs"
"(thematic candidate)","","","","Stars","Simply Red","Stars (Expanded Version)","2551829","109978","248","false","https://www.deezer.com/us/track/2551829","https://cdnt-preview.dzcdn.net/api/1/1/3/3/1/0/331c13146530e508d7728a61c3975485.mp3?hdnea=exp=1781363514~acl=/api/1/1/3/3/1/0/331c13146530e508d7728a61c3975485.mp3*~data=user_id=0,application_id=42~hmac=2a1d0a848353fb408bac54f74ce8645ee6b471d101f77159ed4f357bc6847893","On 1 list: 100 Greatest Driving Songs"
"(thematic candidate)","","","","Don't Wanna","HAIM","Don't Wanna","967302102","105398","201","false","https://www.deezer.com/us/track/967302102","https://cdnt-preview.dzcdn.net/api/1/1/4/7/1/0/4717ce948a8a8427ee367d30e1225ef6.mp3?hdnea=exp=1781363515~acl=/api/1/1/4/7/1/0/4717ce948a8a8427ee367d30e1225ef6.mp3*~data=user_id=0,application_id=42~hmac=559f3b0d8e666f739740eff95d5405183f2d761067fe9ca58489a5452800faf5","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Dashboard","Modest Mouse","Resturlaub","13111703","90740","248","false","https://www.deezer.com/us/track/13111703","https://cdnt-preview.dzcdn.net/api/1/1/7/8/2/0/7820aa11742d9593ad97cb5cd249e96e.mp3?hdnea=exp=1781363515~acl=/api/1/1/7/8/2/0/7820aa11742d9593ad97cb5cd249e96e.mp3*~data=user_id=0,application_id=42~hmac=5b98d04b08649845246f2e226bc1e63ea36184fb9772559f7a4c331d82d76e51","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","At the Beach","The Avett Brothers","Mignonette","11472820","82625","249","false","https://www.deezer.com/us/track/11472820","https://cdnt-preview.dzcdn.net/api/1/1/a/9/3/0/a9325e1f38bfd7777fae81a3b56973db.mp3?hdnea=exp=1781363515~acl=/api/1/1/a/9/3/0/a9325e1f38bfd7777fae81a3b56973db.mp3*~data=user_id=0,application_id=42~hmac=d76c06dfe69e4367d202a47e26263e1ca4182774953ccd3b41e43b0ff1c0c98c","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Simple Song","The Shins","Simple Song","15740483","74410","256","false","https://www.deezer.com/us/track/15740483","https://cdnt-preview.dzcdn.net/api/1/1/f/4/8/0/f485ef75e3de43c2e075f2a10d0c86be.mp3?hdnea=exp=1781363515~acl=/api/1/1/f/4/8/0/f485ef75e3de43c2e075f2a10d0c86be.mp3*~data=user_id=0,application_id=42~hmac=15cf26565649e64eab62236c4485d180d4f0023ebad615c3bbaec171385c803c","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","I Don't Wanna Dance","COIN","I Don't Wanna Dance","142389779","21015","180","false","https://www.deezer.com/us/track/142389779","https://cdnt-preview.dzcdn.net/api/1/1/1/5/4/0/1547454dd344605c6e7cc244f3aa3d38.mp3?hdnea=exp=1781363515~acl=/api/1/1/1/5/4/0/1547454dd344605c6e7cc244f3aa3d38.mp3*~data=user_id=0,application_id=42~hmac=f701f665b005aafac87a1b58b853f5f4770e582e92442590a3b9b53497532702","On 1 list: Summer Road Trip Jams 2023"
